particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
807,3.5122881269367285e-07,0.28549469560933977,-0.03773781648053242,-1.5,3.230724846962915,69.9492467350817,1963.2905927458341,100.0,1
808,3.7288289839013725e-07,0.18395516218177957,0.26628098184881893,-1.5,162.63750860772123,-47.37589014094683,1957.2219731275648,100.0,1
809,4.244942059653096e-07,-0.2555783669649053,-0.26948070263956775,-1.5,-72.16143374382611,34.32314943786542,1962.9131247100145,100.0,1
810,8.871410047763793e-07,0.46114633935606913,0.12956929311393875,-1.5,17.556444782540076,12.417172534913288,1964.4212560800106,100.0,1
811,6.854651800661446e-07,0.044535236185825104,0.33918158234195217,-1.5,-34.753142722692154,-135.93586612714677,1959.522121752467,100.0,1
812,1.6966043486534854e-07,0.04745299863491792,0.1523658077144122,-1.5,2.831411440889148,-165.5170559122327,1957.5518827294286,100.0,1
813,3.435461432943175e-08,0.1794795774710253,0.2523644593461726,-1.5,67.21926568592974,129.26576543410494,1959.1286885943737,100.0,1
814,4.344099359529769e-07,-0.46105167257704815,-0.1901156803417004,-1.5,-55.829352979601836,-160.03195048492796,1957.2138729418407,100.0,1
815,5.578041535967657e-07,0.017507714383359466,0.4639572443073548,-1.5,-37.759998428395946,-13.174178393811342,1964.131846340379,100.0,1
816,3.447277716570712e-07,0.1420253173557654,-0.1938014534244496,-1.5,-130.56522142284672,-9.302299513005662,1960.1733281637887,100.0,1
817,2.0267261761170238e-07,0.17252803307946463,-0.1741388570300147,-1.5,87.07582021623777,-11.525307036674718,1962.574394793102,100.0,1
818,6.458920527176413e-07,-0.3613008700630079,-0.12085765119317754,-1.5,90.73961020586077,72.63132704037555,1961.0977282476704,100.0,1
819,8.34288864203596e-07,0.25695037975558027,0.328286293001546,-1.5,75.65504836716866,-142.61037756382117,1957.8947571648985,100.0,1
820,6.706048645792979e-08,-0.0449821996300475,0.22534360931875805,-1.5,15.89650937273339,151.08543985093027,1958.6561150750645,100.0,1
821,1.5809402670981025e-07,-0.3177046079579722,0.3428558884266304,-1.5,-60.57121449152146,-1.4161576596097516,1963.6044430431084,100.0,1
822,6.622626030544022e-07,-0.05128039364451608,-0.2912533884073566,-1.5,-83.63366477764913,-144.52010619010616,1957.4301099372083,100.0,1
823,7.137680911324292e-07,0.4028149193725363,0.06557638458423837,-1.5,169.44584828471628,-4.450681555857498,1957.2127074487566,100.0,1
824,2.0041392794028178e-07,-0.29260171701669635,-0.012082510778840335,-1.5,115.68714498612896,-31.26970115614915,1960.8804085258985,100.0,1
825,8.153679991600462e-07,-0.11778585365117075,-0.400261910241007,-1.5,-157.94141780330705,33.036529917935745,1957.9010144793822,100.0,1
826,5.995024958674928e-07,0.2733408511393295,0.24803142113241958,-1.5,51.581849822711575,56.458087217246856,1963.0499441997822,100.0,1
827,5.391628724248648e-07,0.3452700203322755,-0.0403605619303331,-1.5,48.21185600010802,-15.904950913859262,1963.8828722058715,100.0,1
828,4.2770460638031793e-07,-0.4591303541901608,-0.10041322079273902,-1.5,46.89871259652411,-156.06998701836204,1957.768105822293,100.0,1
829,4.962868832459874e-07,-0.03586433254705604,0.33248164913499173,-1.5,-27.8843178528707,111.14575982269655,1961.1941186831677,100.0,1
830,2.9341036831832323e-07,-0.16286578463166487,0.1089175311496119,-1.5,74.89664111864755,104.83554336243651,1960.3094878776612,100.0,1
831,1.459982830053963e-07,-0.2894753694952549,0.16991532715080532,-1.5,73.41838809807324,68.03042187790008,1961.9874842246898,100.0,1
832,3.6022096306898404e-07,0.36253850652043734,-0.0864973757825202,-1.5,-128.91858591255732,-20.824700079636653,1960.1937701000456,100.0,1
833,7.995780716429704e-07,0.12065508221324052,0.44244962420837475,-1.5,47.90651790373801,36.088728564425,1963.6231449743796,100.0,1
834,1.4185290969543796e-07,0.39508751955598775,-0.04679511899380572,-1.5,-48.70397418408966,-152.58431344542728,1957.9987835683644,100.0,1
835,7.535972376336855e-07,-0.15880074946820516,-0.20420464815792838,-1.5,21.493518507024408,124.98037357221978,1960.4415883035301,100.0,1
836,2.517551326030734e-07,-0.3404869356921754,-0.2942886564994029,-1.5,-68.72646908709083,-79.77599099457687,1961.715002229882,100.0,1
837,2.0674553366675513e-07,-0.41992707344840247,-0.027731893499723364,-1.5,-85.17875559879481,74.3136147414063,1961.2841080590129,100.0,1
838,3.644212927706848e-07,-0.24655625239445306,-0.1592279208347788,-1.5,41.762194669764824,-44.62394613330134,1963.5880191104213,100.0,1
839,1.3058140182417628e-08,-0.22696160148781422,0.20504536658199668,-1.5,-101.2383634121589,-66.48057877072253,1960.8019820180896,100.0,1
840,9.004325149691669e-07,-0.290826765937842,-0.1040409163789421,-1.5,-67.46145164249958,-29.999423353840356,1963.1511081439592,100.0,1
841,3.850441407508397e-07,0.09827224463914225,-0.10590756260106972,-1.5,4.094229904953517,127.86475722991048,1960.3691303951286,100.0,1
842,2.751356778553144e-07,-0.29731898101436105,-0.08422049485196136,-1.5,129.33019958546922,-48.70148336859004,1959.6722050534402,100.0,1
843,5.177168141095892e-08,0.06466919571422215,-0.12919755578031894,-1.5,3.0177344493102867,52.18990099819091,1963.8432711850312,100.0,1
844,5.34861338632928e-07,-0.37549993607409937,0.08390669541875925,-1.5,-19.127890080748738,133.41123915179298,1959.9104192169532,100.0,1
845,2.4668234144811937e-08,0.3703294806967402,0.19774772401221583,-1.5,72.92878130638724,34.16056019555476,1962.887601277878,100.0,1
846,1.6899098274616977e-07,0.2386278668524255,-0.2811480201404129,-1.5,39.802124443731586,-94.42274909612664,1961.86478168324,100.0,1
847,2.1161005879689317e-07,0.3394837589245856,-0.18040507515673282,-1.5,71.59464724672272,-62.88152641996181,1962.2266450099091,100.0,1
848,7.49149678989264e-07,0.33404036263944237,-0.33998975939416937,-1.5,102.15350628101604,-22.73591467659169,1961.7494808472472,100.0,1
849,1.6890827654320958e-07,0.2270786261386994,-0.33047925889845875,-1.5,-32.02844691461267,-6.456155077863575,1964.2672381618493,100.0,1
850,8.494434880090831e-07,-0.22082018951334176,-0.35893007061433324,-1.5,-104.9670412699114,-119.05447260522246,1958.1167582822695,100.0,1
851,6.022373896697077e-07,0.04251072416165206,-0.22654396579387703,-1.5,19.60318258495869,35.73936668353616,1964.1160096001793,100.0,1
852,4.5624733715126876e-07,0.13866289833361017,-0.24660990909892933,-1.5,-74.02095650310447,-69.44165084161808,1961.915401181429,100.0,1
853,5.70363713778235e-07,0.444235294084529,0.06940510027726417,-1.5,24.018297689075162,126.21789231415966,1960.3329950041707,100.0,1
854,8.976912864535467e-07,0.30288229446950965,-0.0562372762935528,-1.5,11.102981016716566,124.85876239235401,1960.5357174845153,100.0,1
855,5.641079309302787e-07,-0.21451711311543847,0.06534639878365667,-1.5,10.424176635316618,-142.65528297051495,1959.3249074740538,100.0,1
856,6.756871699211206e-07,-0.20979078749857788,-0.026317751312831556,-1.5,-121.65133036870266,-101.44201823443866,1958.1429357996774,100.0,1
857,4.973903698209148e-07,0.040932548265829094,0.11202009747200015,-1.5,-17.728310374955818,-160.16157872658945,1957.9191152795836,100.0,1
858,2.2160905066907175e-07,0.10649726390546473,-0.26896248649855214,-1.5,19.008264965237874,46.26955684842979,1963.9020088176987,100.0,1
859,1.0788460113055393e-08,0.4252565958998888,0.04884091420236096,-1.5,107.5838146617718,-79.46106115975157,1959.98085420453,100.0,1
860,1.4556217745768753e-07,0.109763138823237,0.048264205794256755,-1.5,-26.165075187769048,-93.92983850463455,1962.117697933802,100.0,1
861,2.0913187066412764e-07,-0.36819714807942966,-0.07850072372593726,-1.5,44.17533129134272,-57.43270030861606,1963.202310335512,100.0,1
862,4.430569694958004e-07,-0.24855385467587496,0.15693264754449543,-1.5,-83.69951378965752,-79.56915846055963,1961.141613111961,100.0,1
863,6.850079259305993e-07,-0.4369561599297029,0.12694922722487595,-1.5,80.78887550075744,-50.09300340121669,1962.2377875455613,100.0,1
864,4.8147976060974e-07,-0.26002456971711424,0.12753644983377543,-1.5,-123.24045742849768,-68.1100944066411,1959.486180343935,100.0,1
865,4.235766460912262e-08,-0.13493127420577286,0.17145947028287012,-1.5,142.19633064079977,-74.44603930631413,1957.9712145611402,100.0,1
866,5.019189134484013e-07,-0.37025633072750624,-0.2793849488301084,-1.5,-40.96372866365008,4.8626529430166405,1964.105805145552,100.0,1
867,1.6927883281422584e-07,-0.4839690230892092,-0.07177062319047735,-1.5,-23.26502239942762,95.21381005196473,1962.0923411945407,100.0,1
868,5.581564162333173e-07,0.07593871371705117,-0.2772317960168881,-1.5,-95.35388486653024,1.506025527185509,1962.2228861151586,100.0,1
869,1.0314098908851973e-08,0.2275522861371788,-0.33826346672618945,-1.5,38.33683160554572,105.45876941892357,1961.3316959558945,100.0,1
870,4.4230577200457473e-07,-0.19043447319354967,0.3037271784071072,-1.5,99.83976552327985,38.42590683953545,1961.6240101431129,100.0,1
871,3.1854320472460156e-07,0.445086712768918,-0.0034682903988978724,-1.5,-171.01535649458054,-7.190731925508843,1957.068043651916,100.0,1
872,3.9347776703391583e-07,-0.28189302041691405,0.2763411321791627,-1.5,-47.62017580005118,101.23837741486994,1961.3506560687479,100.0,1
873,5.892012363053572e-07,-0.14483246499146088,-0.20626844344549666,-1.5,25.55445763841718,136.90577480075112,1959.5961483905667,100.0,1
874,5.979063830728184e-07,-0.3869007518990933,-0.21231569519454913,-1.5,-48.81949543122334,-103.32532617833628,1961.2123342723787,100.0,1
875,7.853334361133512e-07,0.12334175953773786,0.4687904179582961,-1.5,106.33023360690657,97.87335668187187,1959.2161630966234,100.0,1
876,4.907098319418951e-07,-0.1573857788274701,0.090556935517306,-1.5,118.80505004736891,119.74974456853917,1957.2834861167003,100.0,1
877,3.239877573567882e-07,0.15642501038382556,0.4204523534808217,-1.5,-23.17485347083066,-102.64565825257236,1961.7186549744163,100.0,1
878,1.2639586063751647e-07,-0.3952209893089567,0.1467469667982199,-1.5,-150.0049179099037,40.468188310180345,1958.3855944639365,100.0,1
879,2.0262335285152665e-07,-0.13826762635055015,0.32717886225424286,-1.5,54.74335492306036,-49.05656249397248,1963.1632395280262,100.0,1
880,1.3858447116791296e-07,0.2973731439521662,0.3381114528254118,-1.5,6.403088339270466,52.82462246405536,1963.8181804809174,100.0,1
881,7.563341711444117e-07,-0.3854675203142206,-0.08636280528984612,-1.5,-94.1199624805978,12.378109266604287,1962.2439963826532,100.0,1
882,3.2808468144484984e-07,0.1755273642438519,-0.17524483669932897,-1.5,95.26162914933842,28.034495289746282,1962.0276693644753,100.0,1
883,5.705468856280053e-09,0.03565746793453076,-0.12727512415394854,-1.5,-147.9835595069316,-30.720721041256354,1958.7165159053761,100.0,1
884,3.6848671843755286e-07,0.1260440984893342,-0.13652524465530497,-1.5,-10.175313417552013,-103.93902695039216,1961.7610527124834,100.0,1
885,1.3179341490047796e-07,-0.29772666706257145,-0.01986789061289635,-1.5,-65.10986227633946,-128.0147171725761,1959.2820685872957,100.0,1
886,4.7292311249465516e-07,0.43610816634748045,0.0845518770256056,-1.5,66.95127339268063,26.990220988631503,1963.2122506820842,100.0,1
887,2.3769917393224164e-08,0.37337614319647916,0.10104926706714094,-1.5,-17.964638900671712,-20.020957027395756,1964.3547844763193,100.0,1
888,5.045261539523155e-07,0.4485420760294036,0.02026926162164038,-1.5,-73.57098795333283,-111.50596660511002,1959.9915855454997,100.0,1
889,4.678994022737677e-07,0.02571522280768974,0.01098142320283248,-1.5,-2.264878314198096,131.30498684531068,1960.1446775740574,100.0,1
890,4.964063609277466e-07,-0.2621135993460655,-0.4015136034196664,-1.5,62.0392150489051,-15.818651496460616,1963.4954016567192,100.0,1
891,6.634314333693425e-07,0.02144691311034405,-0.1027951207386453,-1.5,14.504110058172511,-169.5689919117971,1957.1533598672252,100.0,1
892,3.214494858648523e-07,0.2617993240531377,0.32864002131469466,-1.5,75.53054865747919,-1.9645110595970028,1963.0854701672895,100.0,1
893,5.307782607648324e-08,-0.15906004543048263,-0.34533602887153103,-1.5,-106.06615170475892,-117.69923500361269,1958.1394607658156,100.0,1
894,1.3596194800825855e-07,0.004751196129347059,-0.30305505867993693,-1.5,-33.676988764946806,24.34429198156618,1964.0994124895444,100.0,1
895,2.448083579690231e-07,-0.04359040639913451,0.3452622485634831,-1.5,-70.54069547603115,-69.64892842096653,1962.0362696233983,100.0,1
896,3.434768113464104e-07,0.3754182765217964,0.08021299658415103,-1.5,105.42221836628276,-72.29030033851953,1960.3758707497473,100.0,1
897,2.3647533199552543e-07,0.02400031585640661,-0.042915059390367466,-1.5,125.88753920440993,40.54636408577265,1960.082040655088,100.0,1
898,2.587636446544398e-07,0.06448115368099487,0.2536267064039004,-1.5,-39.83671625738049,55.04381260461173,1963.3635682160113,100.0,1
899,7.365177778443467e-07,-0.046799183945289285,0.0129821809262049,-1.5,-67.31068859236221,-149.3948818633761,1957.6934710879486,100.0,1
900,4.148528349947563e-07,-0.03792787268354045,-0.3581740291566639,-1.5,-80.02578152170342,126.36022932553469,1958.836964375231,100.0,1
901,2.158001648000826e-07,0.23765947592490722,-0.3768070769262583,-1.5,127.46546983118131,67.55477358900704,1959.2351040220226,100.0,1
902,1.4541520009862086e-07,0.3177195242482364,0.18428173267068476,-1.5,-36.19503206550046,-133.98192856825392,1959.6305898656103,100.0,1
903,9.012993952314557e-07,0.2499308350782414,-0.28191463890618496,-1.5,-1.6305642013775241,130.22993088847667,1960.2170269200549,100.0,1
904,1.3160350259213057e-07,0.06888655594663586,-0.08842750915035762,-1.5,-15.990260408284913,101.25501676402119,1961.8626403034245,100.0,1
905,4.5099748297869477e-07,-0.06889165114343493,-0.4500635448618436,-1.5,-123.79195788091958,-64.98657625333345,1959.5574965631934,100.0,1
906,8.391011523590443e-07,0.17962538299238812,-0.06802559698370546,-1.5,152.7874225078039,-61.97593309340693,1957.6077935855167,100.0,1
907,1.811321274779265e-07,-0.4931436689264757,0.004594753649609827,-1.5,-94.59371941645749,-93.3697806008563,1960.0376013188215,100.0,1
908,3.9904973549883386e-07,-0.43889461147736764,-0.14054316408815987,-1.5,107.56498090646419,-129.3934871422468,1957.319694539932,100.0,1
909,5.54260674930541e-07,-0.134158996038715,0.2673163064701844,-1.5,28.02894131407811,95.10819944034466,1962.0351921191827,100.0,1
910,8.391974434138189e-07,0.3639615786708669,0.11811921233164648,-1.5,43.28446624025465,-128.66788709154264,1959.842931481966,100.0,1
911,7.221593108001943e-07,0.15592443154466115,-0.47135707223228246,-1.5,11.942208547560659,-85.13646721888145,1962.6569878281396,100.0,1
912,5.486340416331108e-07,-0.17685663473235316,0.21648843748096555,-1.5,-124.83310169616652,-102.50559895339967,1957.8872759099925,100.0,1
913,2.736184877861087e-07,-0.3037018371436986,-0.20462611434492564,-1.5,-87.5662973819001,-137.6351337096194,1957.7543257001607,100.0,1
914,5.02814962971203e-07,0.1028220157100078,0.18611921858896283,-1.5,-120.17777262596452,115.12579199430435,1957.4771112967012,100.0,1
915,7.472547581111376e-07,0.24818169757888803,0.2343873795845862,-1.5,48.266003973824546,108.40501342264577,1960.9518179168417,100.0,1
916,2.837386799201552e-07,-0.004943963395068248,-0.06536672727579888,-1.5,19.50287981237232,-120.5684205776853,1960.7386822074373,100.0,1
917,7.532160750662849e-07,-0.14814039575152996,0.3918468385368553,-1.5,107.67292115637365,46.46767168399419,1961.0355896321853,100.0,1
918,3.6457351792961155e-07,0.40771273507592365,-0.07349478005747517,-1.5,70.4862763184196,-75.16147876413838,1961.834784895732,100.0,1
919,6.067386169804404e-07,-0.15228503453103312,0.33524931614663145,-1.5,-8.953362260777407,106.30638737444487,1961.6401493581213,100.0,1
920,4.346699695378466e-07,0.07089147994740168,0.31427441718581917,-1.5,-1.3261358292092678,144.03279500821463,1959.2514084700858,100.0,1
921,4.145132619582756e-07,0.09586484275151588,-0.20095510081407622,-1.5,-45.665432532286225,158.52140289879145,1957.6002961178692,100.0,1
922,1.3345723464086841e-07,0.263419493797006,0.18049624684677154,-1.5,28.84615921143779,112.4587244173844,1961.1053568503896,100.0,1
923,1.5572486637566405e-07,-0.21909637429786266,0.011391292425359583,-1.5,-66.11706323440261,-78.71538034443266,1961.8475244301276,100.0,1
924,7.489363572193315e-07,-0.32340931098137554,0.3266825148226498,-1.5,140.66572048720786,-9.120469603913712,1959.4752507699989,100.0,1
925,5.746612399072358e-07,-0.12153999384734665,0.17845471490741682,-1.5,0.2805922199824009,166.3402919998317,1957.4841288734754,100.0,1
926,3.857778577111329e-07,0.10719346237117602,-0.32136420531904125,-1.5,-112.46852004783078,116.94744837956104,1957.8272172441295,100.0,1
927,2.7647071468497483e-07,-0.10295257569465031,0.2966809839820895,-1.5,-42.31381030485428,-111.22145451002076,1960.9315683573182,100.0,1
928,2.58718488557076e-07,-0.1422293630862599,-0.34044783115649263,-1.5,87.89309914172895,-64.67163540348463,1961.5059696477174,100.0,1
929,7.168121460090638e-07,0.10110079621869292,-0.09539570340320297,-1.5,-19.580655639371532,-82.77945615915561,1962.6964731788912,100.0,1
930,3.133075382372319e-07,0.38941988038753395,-0.2822812275807321,-1.5,-126.06981421535721,-31.132635108971545,1960.242446035951,100.0,1
931,5.837075439021188e-07,0.1391880474765132,0.22890976991147183,-1.5,15.177346391003598,-72.06845172223532,1963.1579337101277,100.0,1
932,5.332727824396003e-07,0.3422846402532954,-0.188986598672485,-1.5,23.235209063896562,78.66428166601818,1962.825856288799,100.0,1
933,8.90130375552566e-07,-0.15939730931402663,0.299143097872025,-1.5,156.67669455008908,53.48188093257111,1957.5508647447461,100.0,1
934,1.7798191158027126e-07,0.1872504428264955,-0.36677994453930624,-1.5,52.65730463412193,-44.27663347197699,1963.3339181767294,100.0,1
935,5.391561589441321e-07,-0.12558218305472632,0.3722275837447685,-1.5,11.265052119136206,-104.42597960740298,1961.7292370890327,100.0,1
936,6.551668629593566e-07,-0.2931046456120498,-0.15406063221978486,-1.5,-23.054179818155013,-19.41330637398314,1964.3077443706914,100.0,1
937,2.2742291461140687e-07,0.09275247611047677,0.16265495658205217,-1.5,17.332161308647095,154.31947950894454,1958.3917842695805,100.0,1
938,2.6068124380165277e-07,0.11900559926140508,0.4041082328825231,-1.5,-64.11573653286545,-94.98760951761898,1961.193466395681,100.0,1
939,6.404067103757972e-07,-0.06689544000502881,0.4165615681656495,-1.5,24.76774809420299,-22.425738330698703,1964.2548030183855,100.0,1
940,8.441151593579187e-07,0.17763937737806415,-0.18886953595086955,-1.5,76.22186332385007,39.85155567008699,1962.6551829927348,100.0,1
941,4.1270502876069754e-07,-0.3635918770301858,-0.2566493908424513,-1.5,144.43689131400285,-74.09861406646809,1957.8203865745977,100.0,1
942,7.937171282960383e-07,0.12770099351343384,0.3116197584749144,-1.5,-85.11614849605971,-27.24604462331456,1962.5050778491536,100.0,1
943,5.654134556899742e-07,-0.18781362357524353,0.3221248814496432,-1.5,22.240858636326575,110.73922976794206,1961.2892324855234,100.0,1
944,1.3646002037179422e-07,-0.0538511815111314,-0.27980181251466446,-1.5,-141.2352187363344,-77.38657832345359,1957.9267649097653,100.0,1
945,5.989591637385164e-07,0.0069172797466934026,-0.003760682544673468,-1.5,6.078846717961153,-128.14839612063815,1960.3454599790361,100.0,1
946,6.60031429185052e-07,-0.22131397541120454,-0.19732396697529453,-1.5,-102.00105567048865,-40.26190126459579,1961.475987672242,100.0,1
947,8.452053020582728e-07,0.2527044524633317,0.41099186126834286,-1.5,-8.957124548270873,-61.799655306362965,1963.5462456458652,100.0,1
948,2.1421935051427975e-07,0.38339871669900144,-0.09820541246617305,-1.5,7.946426780784822,-156.02228707454947,1958.3174376243437,100.0,1
949,4.825750441230197e-07,0.02268642438207086,0.30071606481668295,-1.5,-26.92912070788001,116.1024284775927,1960.920277529313,100.0,1
950,1.552367844752275e-07,-0.4563314376122706,-0.11090812739480099,-1.5,-7.54574009800659,12.524991063642137,1964.484531033869,100.0,1
951,9.000968170963977e-07,0.43678447661785896,-0.18299014582194623,-1.5,-67.52381812816695,-40.461170530311506,1962.9612105008196,100.0,1
952,4.2194955083404507e-07,0.00855246829093132,-0.026123554943586574,-1.5,-91.37339039459216,-123.83748633846072,1958.5015871250398,100.0,1
953,3.122425471215833e-08,0.10826980304468356,-0.1942007403213663,-1.5,-4.662771229665511,25.321706378131392,1964.3702186748533,100.0,1
954,3.5105947045541225e-07,0.21409821821064742,0.29079469039329886,-1.5,-47.96973144845642,-66.4815654851765,1962.827652286755,100.0,1
955,1.0516144435796747e-07,-0.009007704092472691,0.25128285357469443,-1.5,24.941292861211593,-51.34186343828859,1963.7095587777808,100.0,1
956,3.4242594130619523e-07,-0.2966616595371608,0.3423674512290406,-1.5,36.9729121184516,-107.12607688770564,1961.267522212679,100.0,1
957,2.300401575455176e-07,0.13552361912663996,0.4749772845973783,-1.5,-85.39693848660502,64.2450996349957,1961.6302445507247,100.0,1
958,2.932917978471558e-07,-0.32340279566322766,0.3692670441239111,-1.5,-141.2703045805905,85.46608968487173,1957.5881933705607,100.0,1
959,5.575556358543092e-07,0.37928090494701294,0.10053419403770351,-1.5,43.41749338095283,154.54713911617912,1957.9692003005694,100.0,1
960,8.098224400057335e-07,0.2696825593888563,0.1377152656133097,-1.5,69.5838412447091,-100.35351162729775,1960.7397960993785,100.0,1
961,6.938382553290305e-07,0.3601908976895585,0.11756204097174115,-1.5,-137.88733956644032,-10.303313969103018,1959.6668618861409,100.0,1
962,8.528542623972114e-07,0.038426978782105596,0.12827731511046656,-1.5,36.074310024270495,3.3431416083034216,1964.2048655439662,100.0,1
963,4.938245057588393e-07,0.37117838188649627,-0.2242014786946965,-1.5,-74.11936435508747,-31.03387372436473,1962.8949296320955,100.0,1
964,1.7163686395678345e-07,0.011011775082737716,0.44185203330131895,-1.5,25.655036485991985,-57.66010445563394,1963.5249979878533,100.0,1
965,6.890689105376884e-07,-0.20087837070735673,-0.20680089267716303,-1.5,87.60032106226446,16.81475635288005,1962.5128621195615,100.0,1
966,2.338633269998778e-07,-0.1780766795510811,0.40417989380715336,-1.5,146.6174025577835,70.2658816176845,1957.7996142133213,100.0,1
967,4.219044272355297e-07,0.26895015561804286,-0.36603852121572916,-1.5,87.90511817490926,71.55987760219789,1961.2662135422477,100.0,1
968,5.884241749813219e-08,0.08571531132555019,0.04876724609887472,-1.5,57.850554296428335,-65.76150154362702,1962.5855457911778,100.0,1
969,3.975535887358687e-07,0.3671226546022679,0.10609091453269898,-1.5,-142.9537417697228,6.72856582028311,1959.3193308856444,100.0,1
970,6.315501696960218e-07,0.11503707441215996,-0.1920908918762486,-1.5,-109.4414617084532,-37.08943036665567,1961.1374829114673,100.0,1
971,6.364098942522392e-07,-0.04558566903120862,-0.354913608829986,-1.5,-53.57287849856094,46.38026284717754,1963.260579794169,100.0,1
972,4.39281180729812e-07,0.3133042178147588,0.15878148201560155,-1.5,118.48459557579089,-21.58479782074513,1960.8438957194962,100.0,1
973,7.343876279133414e-07,-0.48640377523426764,0.05807536189755616,-1.5,14.125942593823481,-105.46975348938359,1961.6548817543967,100.0,1
974,2.8584950174180453e-07,0.3571469209296476,0.1692504235285166,-1.5,7.0669504947038275,-6.624168974539109,1964.5150711720776,100.0,1
975,3.844828444622745e-07,0.34424212673501564,-0.28256082081740996,-1.5,-25.143441930314374,-1.8920378179182624,1964.3771312522765,100.0,1
976,1.2571778088249637e-07,-0.00047986111387349645,-0.41396338176740094,-1.5,-0.1589973017463497,-144.91621850585483,1959.1867064167093,100.0,1
977,5.012528031091254e-07,0.36896021667531315,-0.1327289899904075,-1.5,-31.611579508237405,-70.69875601817601,1963.0118899804472,100.0,1
978,3.3971731608285674e-07,0.23093434562414372,-0.033621275866583714,-1.5,167.18527549595538,5.712510325814283,1957.40382577261,100.0,1
979,3.7636357552709644e-07,0.056067538941344384,0.46411796423296525,-1.5,-144.09437769062907,27.42574719662782,1959.0553654694877,100.0,1
980,7.71468497174501e-07,-0.3357521401185538,-0.3222431400032138,-1.5,-35.67099127127117,15.074241261050688,1964.1572324786678,100.0,1
981,7.57547108111998e-08,-0.2862757295190948,-0.05746085334608765,-1.5,82.16226033995301,-95.66102396292204,1960.4875969350906,100.0,1
982,1.9395786340742894e-07,0.16150415418613878,-0.24191059475853732,-1.5,62.794969992090536,-2.673220166286681,1963.5332775137188,100.0,1
983,8.088652662470622e-07,0.4181637659608676,0.26547001934996156,-1.5,-78.48570323333583,76.41999123860005,1961.4824153158224,100.0,1
984,3.09744301259108e-07,0.1206209826248653,0.17625593219781274,-1.5,7.105557948624102,-101.84315921319148,1961.8844941111713,100.0,1
985,7.190446994662744e-07,0.4419895652692059,0.18172797952034525,-1.5,66.07508879666005,-8.353129239632437,1963.4096857606032,100.0,1
986,8.903113617178408e-07,-0.1523366630997309,0.47060637757445756,-1.5,-53.54095504406694,-138.6239374889872,1958.9104258117954,100.0,1
987,8.611597775578038e-07,0.10567641389598077,0.05647444013987611,-1.5,-54.727188061875616,1.2347223847842048,1963.776132000184,100.0,1
988,3.968911706489639e-07,-0.2063744188550405,0.30849335060037764,-1.5,12.686093218223709,102.70165137645851,1961.8115913893307,100.0,1
989,7.762753941911476e-07,0.4050727239134681,-0.2923465296293782,-1.5,-113.61925994014787,-105.5384833869227,1958.4089405844666,100.0,1
990,5.31873158201152e-08,-0.41020713173525497,0.04097531530178269,-1.5,16.366560541684347,22.40785055281666,1964.3429716309138,100.0,1
991,5.640357997181962e-07,-0.26570008962677794,0.36745631656407995,-1.5,44.40888273900233,31.479572817107712,1963.7846556828113,100.0,1
992,4.4079933460904967e-07,-0.10502171073606409,-0.1755487237187178,-1.5,-58.63755400387943,124.26443667260364,1959.7278569497894,100.0,1
993,7.593783670868383e-07,-0.023517548834729788,0.15342285869407224,-1.5,59.42966657390706,85.438290676069,1961.780237305748,100.0,1
994,5.972823885620487e-07,0.10445885204559531,0.38174465687301684,-1.5,-23.551117030191403,-98.50026253528104,1961.9266880883297,100.0,1
995,5.232913507650769e-07,0.06001197661327899,0.3651492887538294,-1.5,-92.26762838819118,42.04552709097442,1961.9205245548028,100.0,1
996,6.516790050171267e-07,-0.343601967258599,-0.08006471911483566,-1.5,-55.19893339868123,133.54009614122916,1959.2175496203504,100.0,1
997,1.0448524404325794e-07,0.27898453429962095,0.25641482902433105,-1.5,-24.351596124887568,2.6681213993415964,1964.386206213152,100.0,1
998,2.337726994823305e-07,0.2646347906913476,-0.40890391511653534,-1.5,151.3933673258869,30.246823323235525,1958.4632915310701,100.0,1
999,5.726449629557339e-07,-0.281023990359936,-0.027062855494393055,-1.5,-135.95075660975456,-61.129787625842155,1958.8756538147557,100.0,1
1000,3.989738638042819e-07,-0.005621547010286986,-0.4455347554345485,-1.5,-40.13707383692013,112.23025738245181,1960.9198532570906,100.0,1
