particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
202,2.453435903000579e-07,0.4077733601097778,-0.05742617843235066,-1.5,-98.91040220569701,11.050845613163979,1962.0162836767877,100.0,1
203,4.6548778743098454e-07,0.08218596635195032,0.1972296812346458,-1.5,-167.29953010050428,31.316735142081168,1957.1518631915926,100.0,1
204,4.153584715171412e-07,-0.43074979634163413,0.24012671812423508,-1.5,11.868093390272259,143.55749649419087,1959.2507955404105,100.0,1
205,5.596721449528049e-07,-0.12820854716479899,-0.24678321081368237,-1.5,-48.4205088375475,-67.33875759045128,1962.7873629907592,100.0,1
206,5.243058054878962e-08,0.4625593433875983,-0.14410871001549397,-1.5,66.70768498919293,-147.07937270141232,1957.8894323110467,100.0,1
207,1.1955454765861654e-07,-0.04909325765976204,0.4120087755325219,-1.5,158.8357593336631,33.459886878743575,1957.8214739329762,100.0,1
208,4.7732867753955e-07,-0.14994741873799183,0.19455229827963338,-1.5,-91.16608499842125,104.46786521760302,1959.6398894564961,100.0,1
209,2.5641194327091836e-07,0.2625251211056603,0.41385238878853725,-1.5,53.51183755822112,-51.784309483353766,1963.1271366874348,100.0,1
210,1.4853431720241501e-08,0.45479515192828474,0.02916997532998612,-1.5,-112.64372155761255,36.6185391111093,1960.9650075544823,100.0,1
211,2.3872546501780917e-07,0.19598901924263504,0.2379129782291599,-1.5,-63.03248942977965,105.42447194490052,1960.695252265776,100.0,1
212,2.8288240526217257e-07,-0.32371302041022804,0.16345942213139444,-1.5,-114.87076218006877,65.30394151403098,1960.090148305693,100.0,1
213,7.405708638005422e-07,-0.02451513809721651,0.056912422268709094,-1.5,9.499885035849823,161.75135844456372,1957.8456365331192,100.0,1
214,6.53921146474086e-07,0.019440671166049008,-0.3700561607559369,-1.5,-57.00407163035821,75.76703290176093,1962.249520017512,100.0,1
215,1.2699185493082283e-07,0.13111152746184604,-0.21312737067303222,-1.5,-160.9282917262031,52.31449904915062,1957.2374828766829,100.0,1
216,3.271225196376652e-07,-0.07242499374072542,0.02284389337051109,-1.5,120.46733609427689,24.77809269025233,1960.6853274615773,100.0,1
217,2.658806962774361e-07,-0.023868071713314346,-0.11747674211982594,-1.5,96.12599507612161,88.16008662009943,1960.2042950835234,100.0,1
218,5.4561837736831565e-08,-0.2810793034849199,-0.0029685884946636337,-1.5,31.82677670678231,75.64623530095817,1962.8239833554562,100.0,1
219,3.669858240416142e-07,0.03190787610327601,-0.48179818691765947,-1.5,4.383573817357932,-53.03677245480087,1963.8180087050573,100.0,1
220,6.898929220055962e-07,-0.14890040491081766,-0.050665134373594364,-1.5,-35.519636188797335,-156.9482003541897,1957.9374106739797,100.0,1
221,4.2034325463588226e-07,-0.3234439990178244,0.36428165862072887,-1.5,-100.22827086421248,54.60782757336369,1961.22042747709,100.0,1
222,6.14702087929359e-07,-0.3763861021944857,-0.08107228419042373,-1.5,-126.68814629659941,-55.0238249408387,1959.6774679887867,100.0,1
223,6.344535552385482e-07,-0.006173702874863655,0.29108224086749895,-1.5,-67.53847563554345,-37.29236855039462,1963.0234639002306,100.0,1
224,5.375406074000204e-07,0.2505939858479411,0.08811142651747766,-1.5,74.3481376226287,139.4126390504282,1958.1751088120727,100.0,1
225,4.2480708517557343e-07,-0.13461110949118693,0.40453267336683035,-1.5,126.47131937775205,-55.923436069618745,1959.6660074969789,100.0,1
226,2.210642395715314e-07,-0.06004115262849251,0.05197927004260194,-1.5,26.491393004774945,34.07905555745536,1964.0646909750985,100.0,1
227,1.5721472709724088e-07,0.08407059396931922,0.48975869890785606,-1.5,140.54350647306111,88.8936018988092,1957.487863716106,100.0,1
228,5.013253495813886e-07,0.07592944547731523,0.4681283564080936,-1.5,71.34960534322506,74.88843591761992,1961.8140182620039,100.0,1
229,1.9079892902312824e-08,0.13609276138514942,0.04148549223011997,-1.5,152.81462993300798,-8.776177765721735,1958.5668111781108,100.0,1
230,1.770938426022295e-07,0.1550346837888456,-0.062485606111216264,-1.5,-139.57470161767543,-33.42496556587608,1959.2894019545422,100.0,1
231,5.719249025142017e-07,-0.1766541588130352,0.3101486343359792,-1.5,-72.56119700968551,-4.395596373681433,1963.1935303701398,100.0,1
232,6.306744983994419e-07,0.40060425943139283,-0.24467892870543767,-1.5,-61.097349910314406,-156.2747003912276,1957.3601145720988,100.0,1
233,2.7153689639992864e-07,-0.0711324155213872,0.31700623416247115,-1.5,69.88241285967003,78.94019336424735,1961.7079753395144,100.0,1
234,2.7405270924534296e-07,0.17504384637524437,-0.20220630984063942,-1.5,-134.0245449086866,-18.160818976136134,1959.877774832468,100.0,1
235,2.74787195858129e-07,-0.008369785369070744,0.4004994071890515,-1.5,106.7281226592529,53.498190162360565,1960.9080390852384,100.0,1
236,4.934944904369478e-07,-0.1642016816988606,-0.28590000595544096,-1.5,18.080722677552853,85.52086745184931,1962.593323886503,100.0,1
237,6.631112298367648e-07,-0.036425355872551975,0.1340142483833235,-1.5,84.89261917096239,-86.26724180513285,1960.8071023095974,100.0,1
238,5.16192703620765e-07,-0.11192037131707104,-0.35422128155271687,-1.5,-46.39684781345324,99.05615106823821,1961.491396288715,100.0,1
239,5.809072493534042e-07,0.21171151237903313,-0.01254154153751216,-1.5,11.353771582522114,-32.302407931584284,1964.240548552749,100.0,1
240,3.290029705478559e-07,-0.37568650992595776,-0.320158796957988,-1.5,96.66498156455694,50.05000534525223,1961.5208804828449,100.0,1
241,3.4622354496242645e-07,0.11907533398022085,-0.45097407974536596,-1.5,-38.53903341161354,61.19483245881184,1963.207381213245,100.0,1
242,4.008565601294585e-07,0.3774606579920664,0.09750768319225844,-1.5,-121.16889239227339,-15.827360465560645,1960.7347807501285,100.0,1
243,3.575336757679656e-08,-0.10119397645118973,0.31034392792897997,-1.5,20.965486796204576,93.87517424837311,1962.1827606747968,100.0,1
244,2.580414027354171e-07,-0.15935761454935432,-0.22014152563036776,-1.5,-56.83869225494571,-38.06595330913831,1963.3475577511856,100.0,1
245,1.4320669695705747e-07,-0.09778814445735001,-0.3432329109920803,-1.5,63.67061686290177,-51.906940210576956,1962.820676570431,100.0,1
246,6.647101521572594e-07,-0.02975516782571704,-0.37811372724883296,-1.5,-10.833474685873203,86.49912887462521,1962.6038374558154,100.0,1
247,4.3578029297912255e-08,-0.40287780701293197,-0.13379596721332454,-1.5,46.31995684318501,-19.442265360409195,1963.8965721701925,100.0,1
248,4.2952253972081085e-07,0.13566342593331612,-0.0018542503333273605,-1.5,40.09613745849393,-124.27198639274795,1960.1943932745653,100.0,1
249,3.8218244041390583e-07,0.027666833411310224,0.3180110041900002,-1.5,4.652823328881844,53.41566575843696,1963.8071198956338,100.0,1
250,2.608216414380373e-07,-0.2419945038610961,-0.10468503241333928,-1.5,28.14771202682927,-24.829889896548785,1964.1803555533058,100.0,1
251,9.273276139699992e-08,0.037201139523357935,0.34454388859777696,-1.5,-149.71019151578116,56.62955451481087,1958.007466374399,100.0,1
252,3.1170773531730227e-07,0.38137103209500695,-0.2635584080667188,-1.5,88.63727665663622,116.23128658109738,1959.0934146877041,100.0,1
253,2.177214053212262e-07,-0.04867666795635734,0.45171532818268617,-1.5,-46.39483352526433,-103.07480303440602,1961.284372717968,100.0,1
254,2.6343157032362583e-07,-0.15866559975949054,0.06351591197961685,-1.5,107.84848149503729,104.06767297182932,1958.813904062245,100.0,1
255,5.158591177079809e-07,-0.14296396200234388,0.2067168241801908,-1.5,-2.0863025768745485,65.53016538632262,1963.444608597892,100.0,1
256,9.439713893689694e-09,0.29370557432365807,0.3177263089866097,-1.5,-71.82785521857382,125.73059196412987,1959.195208172269,100.0,1
257,7.000594943722246e-07,-0.04528494539121343,-0.3755136490743501,-1.5,-63.27538663170927,8.244353005200722,1963.5023662721328,100.0,1
258,7.462958936855293e-07,-0.2733128534663007,-0.4173242442731582,-1.5,-41.793651475811366,-151.80694892246078,1958.2188915494874,100.0,1
259,2.9779330337254096e-07,0.16984527080850334,-0.12430596584987036,-1.5,-9.767265670119293,83.68963194199439,1962.7312430113486,100.0,1
260,3.028752525363709e-07,0.015589755730723567,0.3257999841847616,-1.5,10.702350997330926,3.9887546385847323,1964.5057484735682,100.0,1
261,7.607580846904505e-07,-0.3759951901327784,-0.2302029494210234,-1.5,-106.50366053562675,-72.3040851709858,1960.316906988824,100.0,1
262,3.3648437537161977e-07,-0.08308883556269131,0.3637208225518981,-1.5,-62.46324218803082,43.65357923086571,1963.0603644976954,100.0,1
263,8.474201612730835e-08,-0.15800715660791392,0.3070758804277984,-1.5,-22.381365430284983,166.36103385553736,1957.354430644109,100.0,1
264,7.28256853886634e-07,0.37906530539388694,0.03615172174032655,-1.5,54.599443517006875,95.69969825519561,1961.4468523994294,100.0,1
265,2.7131396179376885e-07,-0.1785389503508038,0.3271757845534396,-1.5,-37.67982623481109,101.11956431428663,1961.5729276970394,100.0,1
266,1.4985440016013288e-07,-0.02286168617365696,0.11967294329252032,-1.5,75.77421870266481,54.546343621147074,1962.3191000557722,100.0,1
267,5.845411553734803e-07,-0.223344900128447,0.21028834776000993,-1.5,-41.17581347750945,-127.48359193404,1959.9657579759375,100.0,1
268,2.5879746464476045e-07,0.36611852327586225,-0.28210457367141406,-1.5,-44.64459320169243,121.56477033344038,1960.2658373745548,100.0,1
269,7.238845343867599e-07,-0.4486497350792977,-0.14937716709831997,-1.5,119.24800191172304,51.566005596314554,1960.238288416241,100.0,1
270,1.437663217518563e-07,-0.1817626696221884,-0.008676823150729766,-1.5,-18.880642831384858,-81.86809399545032,1962.7415578159946,100.0,1
271,2.0033281534263527e-07,-0.390160378941943,-0.22446706014124582,-1.5,-69.86315252717765,107.4828300387291,1960.3519753942048,100.0,1
272,9.214193409030917e-08,-0.20052514631881121,0.4274640009574436,-1.5,-21.84336172583478,-64.18668280808913,1963.3685908572388,100.0,1
273,1.1719274714954709e-07,0.1388615431337565,-0.012820070502676278,-1.5,65.77611269270331,-38.199298148849685,1963.065868198544,100.0,1
274,2.3122555274996546e-07,-0.16693729820047656,0.21571738825600276,-1.5,47.10090129923632,59.199290724798914,1963.0818208471626,100.0,1
275,6.30558303339811e-07,-0.19222046720647834,-0.047162492646284,-1.5,17.393831937064018,-133.31294506949865,1959.9332640560935,100.0,1
276,1.0644021781804377e-07,0.06285537832172086,-0.4636563643181367,-1.5,-68.25655058039506,-60.5239639394445,1962.4197255832032,100.0,1
277,5.056838901336539e-08,0.049707565926372134,0.03822547614869629,-1.5,32.48957320437065,-49.796374491407775,1963.638977762114,100.0,1
278,1.0309751816935447e-07,0.18898811488922984,-0.18297663583534488,-1.5,87.34374540995888,20.641843030989502,1962.4877759415917,100.0,1
279,7.451143454969446e-07,0.11526149364775136,-0.06445144264931318,-1.5,159.53411400162724,-60.15570249965133,1957.126323003352,100.0,1
280,1.5324628355044718e-07,0.036362631603769305,-0.1411479766514053,-1.5,-23.509250372717197,88.13252671962259,1962.420255487356,100.0,1
281,7.301622437037318e-08,0.2176985829729571,0.10672289168914206,-1.5,-76.30041580951536,-27.42434407133967,1962.8651095186553,100.0,1
282,5.940105624536935e-07,0.020996113881829617,-0.4109104618511839,-1.5,1.874302674799239,170.28155065308349,1957.1443397876396,100.0,1
283,4.825371907920126e-07,-0.019445900502454205,0.16029978383885155,-1.5,-48.16373176472021,136.68888333932392,1959.1859764657554,100.0,1
284,3.8894626082599124e-08,0.10873179643847085,-0.4295562372511768,-1.5,50.51006209159068,130.64572652819868,1959.5391585864147,100.0,1
285,1.3903920399270504e-07,-0.27556455428059884,0.03207340875367359,-1.5,-47.729423148369136,66.91034852191937,1962.818940629199,100.0,1
286,7.128395976628423e-07,-0.3703747826218685,0.17314573002214198,-1.5,56.86691076702624,-51.427257172909414,1963.042199736322,100.0,1
287,7.671325457333525e-07,0.45075124092210134,0.1921798345724241,-1.5,-24.702226939681726,-126.01655697671099,1960.3374489148769,100.0,1
288,5.829594428161279e-07,0.14505081994679117,-0.3588627522371134,-1.5,127.88470944968947,22.634060834104265,1960.2414358045944,100.0,1
289,6.590445906450622e-07,-0.15569781311553238,-0.027858123884785497,-1.5,114.14282798960168,-106.43443698250098,1958.3300058235552,100.0,1
290,6.609158141207273e-07,-0.07899446821587897,-0.35459264762144677,-1.5,104.61752859599052,105.24598490305662,1958.9261705430308,100.0,1
291,6.036607356038655e-07,-0.04424996660477987,-0.17964568590662677,-1.5,141.7268267511628,1.079603719560516,1959.4197169828076,100.0,1
292,2.262492150389754e-07,0.01064690943524305,-0.17681474544948114,-1.5,168.73455725364903,-3.986029302734807,1957.2751587410862,100.0,1
293,5.012182184008166e-07,-0.0872832955317641,-0.36239818652283656,-1.5,-2.92517292430315,-79.86232822125545,1962.9128198064668,100.0,1
294,1.1565185017248661e-07,0.30757673501765576,0.010386867808833435,-1.5,-118.82181204168018,26.73431027209846,1960.760041387915,100.0,1
295,6.103750090878052e-07,0.12565262346939093,-0.13106145231280023,-1.5,142.73009749071184,24.680850240752463,1959.1917367036378,100.0,1
296,5.319237747855282e-07,0.12875252076613,0.3582919489881713,-1.5,-135.12133111382207,45.146188491712316,1959.366564430666,100.0,1
297,7.472786956843671e-07,-0.032327706554283485,0.03293095382204794,-1.5,2.014899567105742,10.497625931937966,1964.5098692283677,100.0,1
298,2.2258441456489868e-07,-0.14324231198503048,0.21878017952711845,-1.5,-78.64904741744621,-17.626616959347277,1962.884845318499,100.0,1
299,7.962037762546983e-08,-0.22534339142810358,0.1890582337814312,-1.5,64.05377984980933,-29.36066497127507,1963.2749045677551,100.0,1
300,6.949764481347663e-07,-0.3833711429887623,-0.11239010641033495,-1.5,-4.903417757671225,-160.05414743807899,1958.0020205935168,100.0,1
301,7.53654951910423e-07,0.020439832336977822,-0.12759376639496356,-1.5,79.31170390022946,-112.33893856782046,1959.7201082736353,100.0,1
302,2.4400437447700676e-07,0.19552244786695164,0.13981163740269176,-1.5,74.55413354104662,-6.014388020816512,1963.1145648114402,100.0,1
303,7.576237777906707e-07,0.44106913901108546,-0.056231925744489875,-1.5,-53.417752179565056,-19.51291020966682,1963.7156302156795,100.0,1
304,3.3282305926437774e-07,-0.037260262127348565,-0.39690807934151484,-1.5,-112.31940398087535,-97.61922575633483,1958.8946180226862,100.0,1
305,2.5816779896889212e-08,-0.007965410330494261,0.024348250796567043,-1.5,-85.026080797964,-126.35800424849323,1958.6264336551285,100.0,1
306,4.1969692851755053e-07,0.302905551744186,0.2802461154729116,-1.5,70.53070433409066,8.301014259856474,1963.2548991851584,100.0,1
307,4.0713664218933095e-07,0.35966745082575347,-0.2510414025756409,-1.5,-116.29291582722871,88.3436900058198,1959.103018330248,100.0,1
308,1.1151469893001299e-07,-0.039359488687642295,-0.005229646694699069,-1.5,12.565766352226623,64.41996736510809,1963.4422465626003,100.0,1
309,3.531107464937418e-07,0.13482027704439364,0.28161256584060634,-1.5,-102.4359590762478,-105.86762686875606,1959.0079647963248,100.0,1
310,9.20136425785553e-08,-0.33726173066716164,0.3076782413048383,-1.5,79.9842451380418,-53.23087201448638,1962.188136000319,100.0,1
311,1.3666400394798514e-07,0.2860622666103527,-0.27995155227840046,-1.5,-2.5126795430425193,170.29122465030912,1957.1427826080403,100.0,1
312,7.054767924501283e-07,0.06857319485205578,-0.4934289702676925,-1.5,-121.42665333118586,-73.10737566336539,1959.4193440278511,100.0,1
313,5.623971357026151e-07,0.07568204745521748,0.3789051887503495,-1.5,53.41540725036612,-161.62043749565828,1957.1507133376624,100.0,1
314,7.573198975094255e-07,0.2536715179120935,-0.04262514736498561,-1.5,113.71474312587985,58.574948313630735,1960.3701739447074,100.0,1
315,4.241335366297183e-07,0.0321177833500072,0.3436855736191566,-1.5,-2.485334176228397,26.987341231379293,1964.3520032808337,100.0,1
316,4.667185749460446e-08,0.03459554500714419,0.47124119204099607,-1.5,-85.85526534737788,-13.68135359035706,1962.614322846493,100.0,1
317,7.75467851158974e-08,-0.1833524977149493,0.05666981835214148,-1.5,-102.01404933796,-73.07139144571954,1960.5272229061218,100.0,1
318,1.461460262362326e-07,0.36799233244759066,-0.25382088177619283,-1.5,-138.49614531964565,-3.3797850908483786,1959.6481013310708,100.0,1
319,4.963420827229511e-07,-0.16095949679536403,-0.17963086184575142,-1.5,29.57260373525021,21.70091966274201,1964.1964813786426,100.0,1
320,6.742059965684029e-07,-0.2182455617340011,-0.2541250819824195,-1.5,70.37637202324942,9.013050083946329,1963.2572978229728,100.0,1
321,4.022855655397625e-07,-0.3930316764273251,-0.26591325887139217,-1.5,-34.18059973884453,121.2379215978346,1960.4964522371015,100.0,1
322,3.8238567155147366e-07,0.1602072019800967,-0.3339691670949607,-1.5,-18.353680369287915,-113.79437080537934,1961.1545757170802,100.0,1
323,6.622461084489234e-07,-0.23649385961619157,-0.16947333456474334,-1.5,125.22545449967906,27.52034026352954,1960.3506070811056,100.0,1
324,3.676896855024441e-07,-0.24085747265326066,-0.0222555412136181,-1.5,-140.02530816726522,58.37060472285885,1958.6727832496886,100.0,1
